0.008964378	0.02760449
-0.0057020956	0.016817687
-0.045756694	-0.03637022
0.0061027748	-0.015134536
-0.0025955567	-0.03395045
0.027560536	0.021958696
0.01587759	0.022829276
-0.015422493	-0.013696926
-0.020696035	-0.03847891
-0.027878262	-0.038663574
0.02392235	-0.03985606
0.0020637033	-0.017467052
0.041753776	-0.024833273
-0.02566525	0.0019034499
0.033438344	0.015619049
0.043823432	0.0083961785
0.020320997	-0.030010689
-0.04045789	-0.020421136
-0.040903363	-0.018053997
-0.029135719	-0.016068023
0.01806428	-0.036120124
-0.014654348	0.029672831
-0.00066188636	0.022408055
0.0110395765	-0.03163339
0.003455433	-0.023926629
-0.009135217	-0.03956789
-0.034729715	-0.03570906
-0.028978223	-0.0337967
0.027614035	-0.035859652
0.0048342496	-0.03227435
0.0073357	0.0021605308
-0.028910493	0.0144377295
-0.047531743	0.019708637
0.028807621	-0.044634353
0.010759569	0.026315935
-0.033448383	-0.035676952
0.028851308	0.012790018
0.033547774	0.0012389143
-0.029884709	-0.045631185
-0.02423148	-0.014702071
-0.034811717	0.005028391
0.042937566	0.049807232
0.0070689605	0.03660991
6.30994e-05	0.037784494
-0.04796161	-0.02943903
-0.019262973	-0.018694535
-0.04315601	-0.002489792
0.022791717	0.055711675
-0.036337033	-0.0034991186
0.018295491	0.009101872
0.021459566	0.05531503
-0.009427147	0.032554984
-0.023229498	0.008215352
-0.029127011	0.011802661
0.01890829	0.028437318
-0.043317176	0.04228295
-0.045492496	-0.034496095
-0.00900629	0.04542217
-0.023326896	-0.026100837
0.039861362	0.023420615
0.027743345	0.028372232
-0.030254574	0.050950143
-0.019760214	-0.016877003
0.04744315	-0.0091914665
0.010434147	-0.005383934
-0.02471889	-0.009234954
-0.018830825	0.017572058
-0.026432758	-0.042140506
-0.00024070079	0.021118565
-0.049909342	-0.014250543
0.044473346	-0.026298454
-0.009192045	-0.016728086
-0.030224215	-0.0151994955
0.021102846	-0.04664007
-0.047722477	-0.0023401873
-0.04556096	-0.034754742
-0.041341957	0.027188735
0.03224849	-0.043567255
-0.03704872	-0.03270775
0.011318556	-0.041762386
0.030291067	0.04889104
0.021124009	0.0007471571
0.025375748	-0.023897182
0.047551863	-0.0284756
-0.049611952	0.04045323
-0.011667933	-0.045291513
-0.00056734076	0.016195284
-0.0005899924	0.024115939
0.028249467	-0.009326796
-0.025537109	0.03846864
-0.021305464	0.031097762
0.013867699	0.03430637
-0.008017733	0.04316297
0.0140971225	0.0052978345
0.014969253	0.0043362854
-0.0015432487	0.032485865
-0.03544148	0.03492977
-0.0074548605	0.002135506
-0.0019777503	0.002741949
-0.03175377	-0.011690875
-0.046886016	0.000940042
-0.029744245	0.00837825
0.014576814	0.018811617
-0.049751516	0.043812614
0.045583136	-0.027717113
-0.023458937	-0.031400423
0.04635679	-0.03146107
0.020607676	-0.015276471
0.031071514	-0.037481666
-0.025574267	0.036058653
0.011467834	-0.028602967
-0.037545376	0.042658396
-0.019760288	0.04791216
-0.0050869402	0.02400084
-0.026624223	0.027672688
0.025681613	0.031151852
-0.0016336121	-0.028480496
-0.03185296	0.026574595
-0.015299008	0.05144258
-0.03936968	-0.010047301
0.0071828477	0.0405946
-0.012301328	0.027732426
0.011848614	0.018052613
-0.010626069	-0.036912087
-0.04382651	-0.046979167
-0.012897729	0.028748216
0.027491657	0.008197171
0.027930701	0.010901344
0.041148864	0.007650475
-0.03456173	-0.034317907
-0.021380538	-0.0313459
-0.0024304914	0.034393903
-0.044432808	0.028061429
-0.050787564	0.03323873
-0.024281276	-0.017107086
0.009251621	0.019831607
-0.032888617	-0.0060070604
-0.03805728	0.013155519
-0.05368823	0.049048603
-0.006920867	-0.027999911
0.016803794	0.008922411
-0.045842055	-0.025071645
-0.019315232	0.026858967
0.033822283	0.0415562
-0.034081414	0.012513305
-0.03688875	-0.03381161
0.011459485	0.0059139705
-0.03790421	0.04094719
-0.03375428	-0.041328255
0.037037637	-0.0011883861
0.011376937	-0.011462906
-0.044921115	-0.015183544
-0.023110952	-0.015463186
-0.016381616	0.005078169
-0.041924566	0.011315698
-0.0153672295	-0.024938798
0.046523523	-0.030067408
0.021776287	-0.012659626
-0.00060933735	0.008025305
-0.02189386	0.030487034
-0.0027259476	0.02137133
-0.0067406488	0.037947312
-0.04391552	0.038104195
-0.011852991	0.02400605
-0.011217103	-0.013662085
0.029367557	0.03421611
0.040837977	-0.0066530104
-0.05785737	0.052369677
0.02817034	-0.034088664
0.024899406	-0.031833157
-0.02773474	0.010133697
-0.028056659	-0.02572005
0.036848694	0.042048786
-0.0021119553	-0.028408317
-0.03201867	0.027045203
0.0007709318	0.049028337
-0.022303183	-0.041518528
-0.019237755	0.0014283492
0.02102262	-0.048264053
0.026356356	-0.039417896
-0.032884862	-0.0021834066
-0.049436577	-0.0011195253
0.021209607	0.004084179
-0.045011744	0.021131977
0.011802939	0.047046702
-0.03243363	0.019038193
0.012606705	0.0005215683
0.013336697	0.020231163
0.032011975	0.005968032
0.010170532	0.029597042
-0.003531634	-0.0045471345
-0.021512618	-0.034115423
-0.01623363	-0.041447986
-0.0322364	-0.041174646
0.034721114	0.029441832
-0.012896431	0.048677307
0.039083082	-0.023361595
-0.0070624207	0.050724823
-0.029423553	-0.0029563843
0.0037686918	-0.01092245
-0.018417267	0.028930755
0.03976014	0.049730472
-0.043931153	0.003451014
-0.02711869	0.045959625
0.0173163	0.0276631
-0.039680067	0.010017782
0.035327226	-0.020529022
0.021155689	-0.034584884
0.020839794	0.0460065
-0.03517975	0.046967547
0.0275555	0.008425958
0.024842845	0.02990365
0.016867358	0.043839235
0.02140951	0.0038488654
0.021608973	-0.011582315
-0.023323191	-0.020751495
0.02050538	-0.030455995
-0.013912553	0.035036147
-0.014160927	-0.026115607
0.009962499	-0.034031652
-0.0017126475	-0.018409496
-0.029367642	0.04940879
-0.045148876	0.02262381
-0.00265867	0.041585013
0.023875829	-0.01339883
-0.0021244243	-0.011614014
0.04704686	0.0028628148
0.025047475	0.013079245
0.047280163	-0.0010284696
0.025853958	-0.012088155
-0.0075140814	-0.023351584
0.0058439835	-0.018864933
-0.03255677	-0.029465375
-8.59662e-05	-0.018071035
-0.0042990735	0.037159234
-0.038832497	0.020190414
0.02338498	-0.041977797
-0.0007036583	0.047503904
0.019504238	-0.0040206825
0.019941047	-0.04199291
-0.02462573	-0.0011088897
0.04185603	0.0349515
0.021497808	0.02816743
0.037856683	-0.0074248686
0.014646555	-0.0061309957
0.0322662	-0.020052042
0.011423815	-0.015550535
0.03298127	-0.042209823
-0.040492088	0.05071825
-0.0015785694	-0.03484423
0.023072416	-0.016776703
0.036603693	0.029216236
0.025907295	-0.03653101
0.039811984	-0.0016268957
0.036902763	-0.008488767
0.033895764	0.041968245
-0.0146394735	0.025603274
0.00082328246	-0.04470617
-0.028214583	0.045269355
-0.04766643	0.043076992
-0.025418693	0.029609796
-0.018910848	0.031369586
0.0012669186	0.047339235
-0.038668178	0.03450308
0.01932366	0.030757515
-0.013991549	2.2588738e-05
-0.0080941515	-0.040002942
0.025570082	0.04251372
-0.044113465	0.022019647
-0.050822444	-0.024717953
0.03521861	0.017371235
-0.033932514	0.01952112
-0.036267817	0.012670633
0.00033116006	-0.021009391
-0.027389253	0.021700593
-0.04174872	0.0016681997
0.01613548	-0.012008912
0.005482026	-0.04688064
-0.036828354	-0.016781032
-0.001141589	0.043045163
0.04549171	-0.008350861
-0.010906339	-0.03265005
-0.034427326	0.0076235146
-0.008301748	0.01144817
0.018618029	-0.04543158
-0.016213942	0.036551036
-0.035197146	0.03552949
-0.03153699	-0.006310185
-0.04855893	-0.0120425215
0.043074474	0.026194721
-0.014226025	0.026149996
0.025559884	0.012372651
-0.0018174293	-0.048603907
0.02089381	0.047705676
-0.042505052	-0.007476618
-0.025912425	-0.0018145427
-0.03918416	-0.005104498
-0.0120936865	0.044099778
-0.013423421	0.042662654
-0.04590488	0.005753104
-0.04264928	0.050854664
-0.017369373	0.051787097
-0.041384522	-0.0070597874
-0.046813246	-0.032723717
0.013986771	0.034710545
0.0014843015	-0.027176516
0.035466693	-0.032030277
0.04077683	0.024444943
-0.0338019	0.020526832
-0.012966506	-0.019868445
-0.023584483	0.048787635
-0.0023282864	-0.011273578
-0.0051015057	-0.04486813
0.044006575	0.0011858253
0.026989866	0.035927977
-0.03916254	0.021429632
-0.000784215	-0.013770352
-0.009627238	0.019678505
0.02982338	0.040303405
-0.035343215	0.012189971
0.010156169	0.031913295
0.032905973	0.022944318
0.018385932	0.035416562
0.04723914	-0.023299908
0.022554457	-0.0010153417
-0.016466277	0.009388214
-0.007955875	0.0037221827
0.031994183	0.0330728
-0.041993015	-0.030107288
0.0037178583	-0.04428103
-0.024197059	0.0383007
-0.044189204	-0.035940025
-0.03430128	0.015943475
-0.00077097275	0.030061305
-0.0020770037	0.0002753417
0.0046402165	-0.039766304
0.03711206	0.033232495
0.04361931	-0.014065523
-0.02813727	-0.021738734
0.03081924	0.024617529
0.011676033	-0.008051502
0.0010960443	0.0053674886
0.00029950315	-0.0007323906
0.011396416	0.012572689
0.017998783	0.038633246
0.009823025	0.0060419743
-0.0132134	-0.01759214
-0.017097117	-0.042844962
-0.04945935	-0.044253644
0.043501697	0.032700133
-0.031054443	-0.040951375
-0.04142321	0.04544876
0.030856753	0.043673255
0.0043958165	0.048658453
0.03473693	-0.032360412
0.002338637	-0.03392455
-0.041759666	-0.01043694
-0.013531503	0.0465142
0.04384897	0.022718923
-0.038374532	-0.020883536
-0.049579732	0.041724958
0.024147572	0.04427853
0.042700365	0.031574324
-0.027268503	-0.026668062
0.009023702	-0.007586003
-0.013016156	0.013750537
0.0129088955	-0.0402705
-0.025673175	0.019684887
-0.01248617	0.032836176
0.035967384	-0.010577616
0.006647574	0.047318134
-0.049321875	0.015468758
0.00018029101	0.0391183
0.034034453	-0.032537952
-0.0049173436	0.05139931
-0.005892741	-0.044209197
-0.026702365	0.03360227
0.0038726288	0.0018957357
-0.030500734	0.0011134193
-0.050360255	-0.040761583
0.0026102818	0.0010081355
0.038284283	0.04313208
-0.016134536	0.037218735
0.021434344	-0.027720015
-0.012078818	0.022132652
-0.013461606	-0.031699356
0.015219089	-0.044360645
-0.006566915	0.02786467
-0.046086427	-0.03218581
0.013743387	-0.008187005
-0.008639829	0.029045608
-0.019600205	0.017989375
-0.0374014	-0.026486536
-0.023029828	0.017132672
-0.044256125	-0.003630003
0.0057260823	0.05001804
0.00064656563	0.032555252
0.02482418	0.025806887
0.03257107	-0.0027343938
-0.05177825	-0.041279066
0.003141556	0.044108346
-0.018033158	0.0455619
0.02184986	0.033222288
-0.0075480132	0.039158713
-0.008742127	0.038102534
0.0067060846	0.023737183
0.0061249807	-0.044240553
-0.042024344	0.017846113
-0.026089823	0.026393194
-0.032322664	0.04067753
-0.005210494	0.047797907
-0.0064388663	-0.043087836
-0.022310896	-0.020897588
0.012864706	0.020045761
0.0070315744	0.015132334
-0.015904468	0.0011432809
0.009961223	0.027129952
0.032408647	0.035173632
0.044589333	0.007820211
-0.04911679	0.045946892
-0.021174017	0.041244928
-0.04416979	-0.008557399
0.019723415	0.040212832
-0.016394095	-0.0060383603
0.03915266	0.00052833214
-0.013697537	-0.029663458
-0.0018489533	0.0145588
-0.037497673	0.03451492
0.040391985	0.05440134
-0.0037658263	0.0021027138
-0.040393207	0.019341784
-0.04360767	0.018460777
-0.009690988	0.03548331
-0.046018895	0.0008109082
-0.039706368	-0.042427942
-0.04372482	0.030488048
-0.018876247	0.038605466
-0.041099757	-0.02511835
0.04511814	-0.0004000414
0.023909833	0.03909931
0.015337534	-0.03754488
0.038411524	0.0075610625
-0.044748522	-0.0054591983
0.0101999575	-0.0051507005
-0.014057769	-0.03815517
0.020900501	-0.040282913
0.004977934	-0.035652243
0.0028606704	0.040653683
0.04213712	-0.04091807
0.007988591	0.03336302
-0.03553451	-0.018531637
0.009374304	-0.023711605
0.0147304395	0.012250265
-0.03407575	-0.024706895
0.024341926	0.041510995
0.048526496	0.030882698
0.007817194	0.025041094
0.006922663	0.023953417
0.03495705	0.016097276
-0.02231487	0.029066559
-0.036084127	0.005655486
-0.028019862	0.028136011
-0.042606786	0.016967554
-0.023607662	-0.005343942
0.036849465	-0.028470606
0.034883216	0.028415762
-0.009657019	0.046758626
-0.003012202	0.04173009
-0.002591033	0.04777502
0.033306785	0.012999128
0.046007447	-0.04462191
-0.051733486	0.037452232
0.03348384	-0.003181172
0.029445445	0.030877681
0.048779543	0.013822202
-0.040970784	-0.021910297
-0.021411438	0.033253916
-0.043741785	0.01205127
-0.020868242	-0.024697857
0.010814251	-0.040831164
-0.00074795017	-0.030288562
0.0013536238	0.013318524
0.0039360966	-0.0460213
0.019869162	0.034320895
-0.040773746	-0.009987423
-0.026962789	0.0081611
0.03080351	0.031342443
-0.043918993	0.03662742
0.039747592	0.0071867504
-0.0025446157	-0.016615627
0.026266381	-0.015093399
0.028311357	0.024588343
0.035272818	-0.031366207
0.012606236	0.027666252
-0.049517956	-0.020939318
-0.0108899	-0.007281955
0.0095160045	0.011354006
-0.027321972	0.02776386
-0.028368581	-0.037651196
-0.029456254	-0.020317117
-0.013520275	0.012172009
-0.030668149	0.038779285
0.016518196	-0.012870609
0.008820484	0.042782884
0.014884558	-0.04439158
-0.019004105	0.031502903
-0.023140853	0.037139837
0.0046094693	-0.011325766
-0.009629664	0.0062243193
0.03247961	-0.0016056487
0.026307601	-0.029557401
0.015527266	0.044103663
-0.012312794	0.008242836
-0.013136157	0.002701801
-0.024440302	0.03473802
-0.0481392	-0.04486529
0.04953427	-0.042279586
-0.0013070352	0.040987626
0.019652722	0.04638876
0.04636272	0.031259593
0.009011739	0.03956684
-0.039679054	0.032510605
0.026557444	0.02401983
0.03336259	-0.047929533
-0.048119	-0.026552135
0.024345981	0.027918424
-0.02170286	0.029843036
-0.015813671	0.04562351
-0.02466953	-0.027690133
0.043979704	-0.025184467
-0.030988822	0.002693525
-0.04210735	0.027659407
-0.0050785434	-0.04449117
0.007161779	0.041188054
0.049125418	0.021499775
-0.015649542	0.03132726
-0.017679954	0.0034232694
-0.04298337	0.030757649
-0.041488323	-0.029400654
-0.0455032	-0.03522362
0.018040286	-0.036503185
-0.029681854	-0.0033574223
-0.0377895	0.0065011336
-0.023495862	-0.0310005
0.011032999	-0.019493006
-0.016711116	-0.04715218
-0.030573996	-0.043282595
0.0030868165	0.02177937
-0.04491601	0.043160602
-0.038844455	0.03926829
0.009884328	0.028053686
-0.027026614	0.034253016
0.036671124	0.049298786
0.03779362	-0.0016768881
-0.04128174	-0.021290017
0.029350065	-0.007666733
-0.043435052	-0.023940213
0.04668437	0.013016626
-0.02659389	0.0011202099
0.01487853	-0.022924196
-0.004718686	0.041578308
0.014661863	0.04222251
0.012528582	0.040974632
0.02401967	-0.022667311
-0.03432263	-0.023566917
0.0031535046	-0.024592068
-0.037582226	-0.0021288584
0.023341352	0.037161216
0.016964838	-0.010528115
-0.00082675106	0.03567406
-0.002004876	0.0026523545
0.033821356	-0.018956905
-0.042291746	0.01867639
-0.039730765	-0.013111185
-0.0049523427	0.038163513
0.031949256	0.034711502
0.037995204	-0.0042467373
0.019403193	-0.01777097
0.012657021	0.014533881
0.021440564	0.009220737
-0.018036002	0.024452448
0.038984176	0.044414937
-0.036371537	-0.016142087
-0.046295073	-0.012570218
-0.021694396	0.044018157
0.02926816	-0.029824818
0.024734655	-0.044182573
-0.027757041	-0.015667904
0.01564628	0.0085304035
0.018201474	0.029203948
0.03234556	-0.00978773
0.0076388097	-0.03323316
-0.0067691924	0.02257311
0.010545587	-0.046715185
-0.016584022	0.008930362
0.017849268	-0.030697439
0.044232875	-0.046327293
-0.03574287	-0.03837014
0.009920059	0.011392734
-0.0090354	0.01902896
0.018112075	-0.043577887
0.004784226	0.048498295
0.007742579	-0.006339269
0.010034285	0.032438017
-0.050622284	0.010780258
0.047236	-0.023558442
0.020365877	0.036190163
0.0055618407	0.0146393655
-0.03646959	0.014278302
0.046143517	-0.033338558
0.013327572	0.043355513
0.01043268	-0.024521025
-0.023906283	0.019992564
-0.010753528	0.021488031
-0.0181785	-0.010963818
0.01981006	-0.013888782
-0.004080309	-0.0082163345
0.023793254	-0.027295066
-0.038071863	0.020601775
-0.02875061	-0.004402549
-0.008454526	-0.049292155
-0.009139507	0.043130897
0.022656307	-0.039146844
-0.02775099	-0.028656133
0.034471124	0.025267644
0.013576949	0.034295578
0.03456548	-0.04671596
-0.0028770966	-0.0036619985
-0.030143341	0.046191018
0.042546663	0.0382338
-0.01863904	-0.03328662
0.010753771	0.021132732
0.027509859	-0.0373774
0.038640574	0.037954636
-0.01797338	0.02758992
-0.014800374	0.020710966
0.011445995	-0.025801357
0.004977482	0.05060893
0.013791294	0.021075597
0.0036980368	-0.042064514
-0.046340324	-0.015861142
-0.047028787	0.029947154
-0.048188977	0.020220455
0.00081777794	-0.03602956
-0.040451944	0.0419281
-0.007121284	0.016926788
-0.015210681	-0.033074453
0.0083633745	0.035295773
0.032796457	-0.031030776
-0.050719872	-0.030535646
0.016106676	0.022310788
-0.02333842	-0.015646722
0.046783384	0.0431997
0.021393068	0.011196203
-0.01840104	0.03147604
-0.033778396	-0.0060872156
-0.019823037	-0.027813472
-0.052410763	0.011218976
0.018590236	-0.02394608
0.0048601795	-0.0074293464
-0.044603612	-0.027974801
0.039557707	-0.029925758
0.022947367	0.04000673
-0.045292176	0.046942648
0.0004967674	-0.006185382
0.022656355	-0.0038958963
0.035689887	-0.020310028
0.038469803	0.031360287
0.03833619	-0.017172275
-0.026029771	-0.008963371
-0.029018894	0.04086129
-0.04496461	-0.033481352
-0.040945437	-0.040036913
0.01001	-0.035298195
-0.03574623	-0.03971557
-0.049269125	0.04388873
0.01641136	-0.02885592
-0.0079450775	0.023359787
0.042543054	-0.019709278
0.0014347386	-0.02703243
-0.017007226	-0.035457898
-0.008573161	-0.034673445
0.039563157	-0.03886389
0.010041026	-0.0023451776
0.032745466	0.01872333
-0.0042880718	0.0340045
-0.02476427	-0.03458162
0.014560516	-0.03342878
0.011907498	-0.02029116
0.028363606	0.045761086
0.02800591	0.049081523
0.046349056	0.031833056
-0.035946682	0.042669408
0.020645337	-0.014076587
0.024740495	0.020347826
-0.0070553874	-0.017706048
-0.01654446	-0.04326561
0.0060338993	-0.013216249
0.032863207	-0.009348256
-0.025912935	-0.013674002
-0.043472964	0.011821635
0.008048195	0.022981418
-0.040088058	-0.0071729855
-0.021871442	0.027209913
-0.006837452	-0.008566361
0.0023189413	-0.020506535
-0.015264252	-0.035332017
0.04496059	-0.007662441
0.013223933	0.048650574
0.0051812977	0.045869138
-0.002035649	-0.027289182
-0.017034892	0.043959692
0.017572412	0.05392861
-0.0007438519	-0.0003758561
0.024123218	0.0034616934
-0.038772654	0.012999581
0.0076741865	0.01655273
-0.027092148	0.007587487
-0.014642755	0.036656808
0.031260047	0.049531147
-0.028438054	0.011532882
-0.0452629	-0.013754807
-0.012352342	0.051368903
0.013462069	-0.0030770462
-0.04666615	0.01687738
-0.013693393	0.050394293
-0.042820293	0.048554458
0.02222428	0.019503316
-0.025202896	-0.022316108
-0.003970705	-0.020519996
0.012704867	-0.012862422
-0.010348093	-0.030494926
0.039053082	-0.033032823
0.04410715	-0.022955228
0.04787119	0.0040542427
-0.0046942835	0.04824332
0.01876468	0.042130314
-0.010818184	0.0040901704
0.012356879	-0.037961483
-0.014529314	0.046110936
-0.026385365	0.038783472
0.03700696	-0.023609228
0.03048384	-0.024264833
-0.019695858	-0.0068911123
0.018977603	0.01517789
-0.008556116	0.03594334
0.01541028	-0.0054017263
0.017472176	0.016481692
0.035213917	-0.032394014
0.011068012	-0.0015388009
-0.04705497	-0.024633562
-0.038574025	0.009249867
-0.050665498	0.033990707
0.025498841	-0.044969898
-0.038844217	-0.019050531
0.0270937	0.0012264277
-0.041666433	-0.04773492
-0.033102576	-0.011880043
0.023333585	0.0037089863
0.016556848	-0.018581219
-0.03686682	0.0100638075
0.036604796	-0.011751609
-0.04995137	-0.006685507
0.017351583	-0.017963711
0.027477399	-0.04746669
0.012098053	0.023910046
-0.042932577	-0.045127895
0.028453596	-0.0042678677
0.0036222192	0.02932503
0.02941152	0.016779099
-0.049431574	0.014094936
-0.03981278	-0.00015176929
0.013703926	0.0024065073
-0.024042014	-0.021699222
0.027253127	-0.0054349173
-0.05128436	-0.04402087
0.029914282	-0.012943392
-0.030752659	-0.032665208
0.01026199	-0.040079843
-0.027268322	0.019280998
0.02073361	-0.023627628
-0.029283218	0.026721396
-0.011780595	-0.044215932
-0.002045286	0.029358272
-0.0005472765	-0.032763824
-0.026986582	0.023341391
-0.040518563	0.006111098
-0.007869591	-0.031115279
-0.009476084	-0.04186118
0.04245793	-0.0042813597
-0.038472395	0.010648409
0.00017069683	0.046348833
-0.044246756	-0.00037854945
-0.050400767	0.026883509
-0.0472244	0.027353017
-0.012050336	0.028246418
-0.0015451177	0.025038734
0.001110648	-0.011932652
0.0069103194	-0.04439838
-0.0021983925	-0.02260903
-0.04584118	-0.028929308
-0.0374802	-0.045699667
0.002464729	0.0032252641
0.040370837	-0.040307716
-0.031310074	0.027475337
0.017827434	-0.0036982326
0.035090696	0.039712854
0.041605547	0.05037413
0.024844836	0.026467863
0.048039887	-0.019922411
-0.03685225	0.048926365
0.0259133	-0.027578993
0.045971215	-0.006583713
-0.019847084	-0.032225683
-0.01538064	0.0114585385
-0.037047815	-0.035628352
-0.046614174	0.051161688
-0.04004081	0.013392814
-0.01563144	0.03467683
-0.042063154	0.034776304
0.041457582	-0.049628533
0.019779805	0.03700884
0.0029260952	0.039892063
-0.0012664833	-0.0332389
0.01977077	0.006132413
-0.011486905	0.028051624
-0.004850655	0.005055853
-0.035827104	-0.019792655
0.018251883	-0.045747556
0.010764793	-0.01781603
0.029003909	-0.021202104
0.03442524	0.023220157
-0.0145544205	0.010711912
0.04425593	-0.00514554
-0.03038197	0.034326077
0.011079615	0.022521112
-0.011524575	0.003073668
-0.005274225	0.011292778
-0.003796638	-0.034734983
-0.0047750026	-0.011216166
0.030569645	0.023361204
0.02051735	-0.04684161
-0.029513104	-0.029684214
-0.034771368	-0.015625002
0.02032966	0.017491085
-0.027486628	0.04015247
-0.003768004	-0.040009733
0.0033471917	-0.022498239
0.028520707	0.0107081
-0.016534692	-0.0059042256
-0.018318359	0.0065681846
-0.023955476	-0.004189019
0.019227102	-0.027344473
0.036194712	-0.037287194
0.04552532	0.02982775
0.031741012	0.05529029
0.016995499	-0.030440088
0.01221136	-0.03895835
-0.045429926	0.0060509862
-0.0044556	0.05056281
-0.013868896	0.039392706
-0.042489126	0.0031546385
0.0115299355	0.014405442
-0.028165258	0.024857484
0.0035192654	-0.018484889
0.0050811293	0.030824043
-0.01986174	0.0052000075
-0.040589258	0.0047576297
-0.03888347	0.015748493
-0.006657229	-0.0036372803
0.0069899824	-0.021328127
0.043720033	0.0006404748
-0.040798813	0.024459332
0.0014868515	0.05078103
-0.02762778	0.045136087
-0.020530503	0.003288733
-0.027089743	-0.007285211
-0.01947892	0.04939096
-0.029078566	-0.002087898
-0.018424705	0.006620545
-0.036145713	-0.02741082
0.03813109	-0.013481332
-0.0033541536	-0.042740826
0.015602854	0.009217349
-0.04301178	-0.027614247
0.015950618	0.024886807
0.03446232	0.028796531
-0.016577592	0.03302454
-0.025816811	-0.0406922
0.047078967	0.0030446218
-0.035913303	0.05067101
-0.034078572	0.023760272
-0.0270302	0.0423974
-0.03352827	-0.010907713
0.018311974	0.0057066293
0.0034324802	-0.023570925
0.044102672	-0.03371015
0.022803878	-0.00033228006
-0.022414746	0.040577427
-0.015812108	-0.040107984
0.04017604	-0.014400565
-0.050363973	-0.031647727
0.018824346	-0.006864653
-0.022629902	0.023007933
-0.050561935	0.041913476
0.028427541	0.012062311
0.0036062018	-0.034069385
-0.028051784	-0.02779225
0.0009231297	-0.017423112
-0.017296981	-0.00917599
-0.042471673	-0.024298897
0.0038145294	0.030635513
-0.0061693233	-0.0021015722
0.03980314	-0.0063062725
-0.035473973	-0.04781322
-0.027178328	0.012106544
0.0021569247	0.0062050335
-0.016401475	0.036417227
-0.009932793	0.036822975
-0.0020960236	0.03834862
-0.042112444	0.04653801
0.013232976	0.021042947
0.017395418	0.026184669
-0.0151744895	0.010019005
-0.0062220087	0.02495216
-0.015375484	0.018871447
-0.04737091	-0.017844459
-0.05033292	-0.000628824
0.012402934	-0.020884823
0.019659618	0.033129677
-0.03355791	-0.013938668
0.005505658	-0.0115714315
-0.04585518	0.026470361
-0.024209363	-0.018297674
0.004904968	0.023506306
-0.042314403	0.02519374
-0.048146203	0.0288013
0.03566266	0.015665263
0.040840507	0.028833076
-0.04409964	0.048063528
0.044449456	-0.04077886
0.042307362	0.0150601305
0.0076668677	0.04266614
0.038477927	-0.008902313
-0.03134686	-0.0016487789
0.015109693	-0.0015416315
0.041817952	-0.018754115
-0.025985654	-0.01136659
0.0021519663	-0.04441742
-0.012582305	0.049257655
0.012000527	-0.04037261
0.03748651	0.008036454
-0.04234411	0.04395372
0.02025107	-0.04028313
0.021696579	0.021248234
-0.022364179	0.029192517
0.009387731	0.0213329
0.019296166	-0.0037044191
0.00019292226	-0.0029036314
-0.02843358	0.044173997
0.039632164	-0.025108641
0.022825703	-0.024648363
0.020612063	0.049795996
-0.041049644	-0.04767649
0.0411769	-0.024837924
-0.04011299	-0.038896218
0.027358962	-0.044133447
0.0035238815	-0.032121994
-0.04531345	0.009426574
-0.043698367	-0.03601425
0.043592453	-0.012893562
-0.048604485	0.019286364
0.033323	-0.03983266
-0.032797396	-0.024842188
0.0027592613	0.033870194
-0.00018782927	0.027153106
0.043769468	-0.032316696
-0.005830169	-0.0012310531
-0.026298495	0.047907498
-0.04645576	0.0398852
-0.05373699	-0.033488594
-0.052463908	0.02500342
0.04565185	-0.022552926
0.041977756	0.010718911
-0.04170767	-0.047899995
-0.01830664	0.016863365
0.04312843	-0.023097254
0.043985162	0.037548352
-0.04614723	0.029326765
0.016514217	-0.04613342
-0.0025929478	0.0299394
0.019606987	0.0064351503
-0.028242208	0.021544605
-0.03203925	-0.017734604
-0.02301786	0.009571758
-0.015555346	0.023427255
-0.034978952	0.04789954
-0.047867432	-0.03818401
-0.051380765	0.035569195
0.027701858	0.012423643
-0.04992711	-0.03950958
-0.020082809	0.023301605
-0.018306365	0.025002204
-0.045339875	0.051593028
-0.03624621	-0.030085506
0.0008145278	0.001016413
0.026422279	-0.045613453
0.023344643	-0.020846574
0.013854503	-0.03198794
-0.043117125	0.035469282
0.022404928	0.008287463
0.005323138	-0.012253436
-0.036911365	0.021435792
0.0054103546	-0.0193165
0.036295466	-0.021575347
0.044392694	0.019817656
-0.055183295	0.015945433
-0.05318934	-0.00089531636
-0.023918463	-0.036343146
-0.028804969	-0.020467918
0.025508657	0.041849874
0.041074988	0.027711382
-0.051466025	0.02504676
0.038330097	0.03011465
0.0039704223	0.02841244
-0.0012386121	-0.025282616
0.043068387	0.021474777
0.0012145962	-0.012257417
-0.026037443	-0.04617039
-0.048799917	-0.017180525
-0.04779324	0.0375508
0.0041393274	0.0074125286
-0.0072252317	0.013046258
0.0074387197	-0.028745288
0.02401864	0.03820086
0.024387985	-0.010842446
-0.013133807	0.007558989
-0.018606592	-0.026660664
-0.00883431	-0.031593937
0.007912605	-0.01840497
-0.014150934	-0.0024223172
0.0332293	-0.033377465
-0.020623337	0.006245179
-0.0272226	-0.00692911
-0.030935135	-0.04865021
0.0010699362	0.006679598
0.015490265	-0.026577463
0.025845136	0.045544207
0.010391902	0.03111319
0.028459959	0.016056648
0.0015094801	-0.0055129486
-0.022929274	-0.027506316
0.04373285	0.006322381
-0.048194263	-0.021041574
0.028533526	-0.036161225
-0.026749833	-0.03801251
